2689,1687,182,0,1000,10,1,1607007117,1607007117
2690,1687,216,0,1000,10,1,1607007117,1607007117
2691,1687,235,0,1000,10,1,1607007117,1607007117
2692,1687,290,0,1000,10,1,1607007117,1607007117
2693,1688,290,20,1000,10,1,1607007117,1607007117
2694,1689,290,21,1000,10,1,1607007117,1607007117
2695,1690,290,40,1000,10,1,1607007117,1607007117
2696,1691,290,18,1000,10,1,1607007117,1607007117
2697,1692,290,50,1000,10,1,1607007117,1607007117
2698,1693,290,11,1000,10,1,1607007117,1607007117
2699,1694,182,25,1000,10,1,1607007117,1607007117
2700,1695,235,25,1000,10,1,1607007117,1607007117
2701,1695,290,50,1000,10,1,1607007117,1607007117
2702,1695,292,100,1000,10,1,1607007117,1607007117
2703,1695,294,250,1000,10,1,1607007117,1607007117
2704,1696,235,0,1000,10,1,1607007117,1607007117
2705,1696,290,60,1000,10,1,1607007117,1607007117
2706,1697,235,0,1000,10,1,1607007117,1607007117
2707,1697,290,60,1000,10,1,1607007117,1607007117
2708,1698,290,70,1000,10,1,1607007117,1607007117
2709,1699,182,15,1000,10,1,1607007117,1607007117
2710,1699,216,40,1000,10,1,1607007117,1607007117
2711,1699,235,80,1000,10,1,1607007117,1607007117
2712,1699,290,160,1000,10,1,1607007117,1607007117
2713,1700,182,15,1000,10,1,1607007117,1607007117
2714,1700,216,40,1000,10,1,1607007117,1607007117
2715,1700,235,80,1000,10,1,1607007117,1607007117
2716,1700,301,160,1000,10,1,1607007117,1607007117
2717,1701,210,165,1000,10,1,1607007117,1607007117
2718,1702,235,79,1000,10,1,1607007117,1607007117
2719,1703,168,125,1000,10,1,1607007117,1607007117
2720,1704,168,150,1000,10,1,1607007117,1607007117
2721,1705,182,140,1000,10,1,1607007117,1607007117
2722,1706,182,150,1000,10,1,1607007117,1607007117
2723,1707,150,250,1000,10,1,1607007117,1607007117
2724,1708,235,40,1000,10,1,1607007117,1607007117
2725,1708,290,80,1000,10,1,1607007117,1607007117
2726,1709,216,22,1000,10,1,1607007117,1607007117
2727,1709,235,43,1000,10,1,1607007117,1607007117
2728,1709,290,85,1000,10,1,1607007117,1607007117
2729,1710,216,18,1000,10,1,1607007117,1607007117
2730,1710,235,35,1000,10,1,1607007117,1607007117
2731,1710,290,80,1000,10,1,1607007117,1607007117
2732,1711,235,70,1000,10,1,1607007117,1607007117
2733,1712,83,128,1000,10,1,1607007117,1607007117
2734,1713,83,160,1000,10,1,1607007117,1607007117
2735,1714,83,0,1000,10,1,1607007117,1607007117
2736,1715,83,130,1000,10,1,1607007117,1607007117
2737,1716,83,144,1000,10,1,1607007117,1607007117
2738,1717,83,172,1000,10,1,1607007117,1607007117
2739,1718,83,150,1000,10,1,1607007117,1607007117
2740,1719,83,145,1000,10,1,1607007117,1607007117
2741,1720,83,0,1000,10,1,1607007117,1607007117
2742,1721,83,171,1000,10,1,1607007117,1607007117
2743,1722,83,185,1000,10,1,1607007117,1607007117
2744,1723,83,159,1000,10,1,1607007117,1607007117
2745,1724,83,150,1000,10,1,1607007117,1607007117
2746,1725,83,371,1000,10,1,1607007117,1607007117
2747,1726,83,333,1000,10,1,1607007117,1607007117
2748,1726,63,169,1000,10,1,1607007117,1607007117
2749,1727,83,0,1000,10,1,1607007117,1607007117
2750,1727,63,65,1000,10,1,1607007117,1607007117
2751,1728,83,138,1000,10,1,1607007117,1607007117
2752,1729,83,135,1000,10,1,1607007117,1607007117
2753,1730,83,153,1000,10,1,1607007117,1607007117
2754,1731,83,899,1000,10,1,1607007117,1607007117
2755,1732,83,0,1000,10,1,1607007117,1607007117
2756,1732,90,0,1000,10,1,1607007117,1607007117
2757,1733,91,995,1000,10,1,1607007117,1607007117
2758,1734,91,630,1000,10,1,1607007117,1607007117
2759,1735,91,810,1000,10,1,1607007117,1607007117
2760,1735,360,0,1000,10,1,1607007117,1607007117
2761,1736,91,720,1000,10,1,1607007117,1607007117
2762,1737,91,698,1000,10,1,1607007117,1607007117
2763,1737,360,0,1000,10,1,1607007117,1607007117
2764,1738,290,210,1000,10,1,1607007117,1607007117
2765,1739,290,150,1000,10,1,1607007117,1607007117
2766,1740,290,100,1000,10,1,1607007117,1607007117
2767,1741,290,122,1000,10,1,1607007117,1607007117
2768,1742,290,115,1000,10,1,1607007117,1607007117
2769,1743,290,209,1000,10,1,1607007117,1607007117
2770,1744,290,150,1000,10,1,1607007117,1607007117
2771,1745,290,165,1000,10,1,1607007117,1607007117
2772,1746,290,120,1000,10,1,1607007117,1607007117
2773,1747,290,210,1000,10,1,1607007117,1607007117
2774,1748,290,220,1000,10,1,1607007117,1607007117
2775,1749,290,189,1000,10,1,1607007117,1607007117
2776,1750,299,1400,1000,10,1,1607007117,1607007117
2777,1751,299,0,1000,10,1,1607007117,1607007117
2778,1752,299,1500,1000,10,1,1607007117,1607007117
2779,1753,294,375,1000,10,1,1607007117,1607007117
2780,1754,297,700,1000,10,1,1607007117,1607007117
2781,1755,294,350,1000,10,1,1607007117,1607007117
2782,1756,299,1400,1000,10,1,1607007117,1607007117
2783,1757,299,1600,1000,10,1,1607007117,1607007117
2784,1758,299,1600,1000,10,1,1607007117,1607007117
2785,1759,235,32,1000,10,1,1607007117,1607007117
2786,1760,235,30,1000,10,1,1607007117,1607007117
2787,1760,290,60,1000,10,1,1607007117,1607007117
2788,1761,235,30,1000,10,1,1607007117,1607007117
2789,1761,290,60,1000,10,1,1607007117,1607007117
2790,1762,301,0,1000,10,1,1607007117,1607007117
2791,1763,301,0,1000,10,1,1607007117,1607007117
2792,1764,290,64,1000,10,1,1607007117,1607007117
2793,1764,294,310,1000,10,1,1607007117,1607007117
2794,1764,297,0,1000,10,1,1607007117,1607007117
2795,1765,290,57,1000,10,1,1607007117,1607007117
2796,1765,292,109,1000,10,1,1607007117,1607007117
2797,1765,294,270,1000,10,1,1607007117,1607007117
2798,1765,297,490,1000,10,1,1607007117,1607007117
2799,1766,290,62,1000,10,1,1607007117,1607007117
2800,1766,294,300,1000,10,1,1607007117,1607007117
2801,1767,290,55,1000,10,1,1607007117,1607007117
2802,1767,294,270,1000,10,1,1607007117,1607007117
2803,1768,290,48,1000,10,1,1607007117,1607007117
2804,1769,290,45,1000,10,1,1607007117,1607007117
2805,1770,235,20,1000,10,1,1607007117,1607007117
2806,1770,290,40,1000,10,1,1607007117,1607007117
2807,1771,235,18,1000,10,1,1607007117,1607007117
2808,1771,290,36,1000,10,1,1607007117,1607007117
2809,1772,235,20,1000,10,1,1607007117,1607007117
2810,1772,290,40,1000,10,1,1607007117,1607007117
2811,1773,235,50,1000,10,1,1607007117,1607007117
2812,1773,290,100,1000,10,1,1607007117,1607007117
2813,1774,235,40,1000,10,1,1607007117,1607007117
2814,1775,235,40,1000,10,1,1607007117,1607007117
2815,1776,235,40,1000,10,1,1607007117,1607007117
2816,1777,235,25,1000,10,1,1607007117,1607007117
2817,1778,235,55,1000,10,1,1607007117,1607007117
2818,1779,290,0,1000,10,1,1607007117,1607007117
2819,1780,290,0,1000,10,1,1607007117,1607007117
2820,1781,290,50,1000,10,1,1607007117,1607007117
2821,1782,235,0,1000,10,1,1607007117,1607007117
2822,1782,290,0,1000,10,1,1607007117,1607007117
2823,1783,235,18,1000,10,1,1607007117,1607007117
2824,1783,290,36,1000,10,1,1607007117,1607007117
2825,1784,235,23,1000,10,1,1607007117,1607007117
2826,1784,290,45,1000,10,1,1607007117,1607007117
2827,1785,235,25,1000,10,1,1607007117,1607007117
2828,1785,290,45,1000,10,1,1607007117,1607007117
2829,1786,235,25,1000,10,1,1607007117,1607007117
2830,1786,290,48,1000,10,1,1607007117,1607007117
2831,1787,235,85,1000,10,1,1607007117,1607007117
2832,1787,290,170,1000,10,1,1607007117,1607007117
2833,1788,235,25,1000,10,1,1607007117,1607007117
2834,1788,290,48,1000,10,1,1607007117,1607007117
2835,1789,294,270,1000,10,1,1607007117,1607007117
2836,1790,235,0,1000,10,1,1607007117,1607007117
2837,1791,235,0,1000,10,1,1607007117,1607007117
2838,1792,235,0,1000,10,1,1607007117,1607007117
2839,1792,290,0,1000,10,1,1607007117,1607007117
2840,1793,235,0,1000,10,1,1607007117,1607007117
2841,1793,290,0,1000,10,1,1607007117,1607007117
2842,1794,216,25,1000,10,1,1607007117,1607007117
2843,1794,235,50,1000,10,1,1607007117,1607007117
2844,1795,235,50,1000,10,1,1607007117,1607007117
2845,1795,290,100,1000,10,1,1607007117,1607007117
2846,1796,235,70,1000,10,1,1607007117,1607007117
2847,1796,290,140,1000,10,1,1607007117,1607007117
2848,1797,235,75,1000,10,1,1607007117,1607007117
2849,1797,290,150,1000,10,1,1607007117,1607007117
2850,1798,235,70,1000,10,1,1607007117,1607007117
2851,1798,290,140,1000,10,1,1607007117,1607007117
2852,1799,235,55,1000,10,1,1607007117,1607007117
2853,1799,290,115,1000,10,1,1607007117,1607007117
2854,1800,235,70,1000,10,1,1607007117,1607007117
2855,1800,290,135,1000,10,1,1607007117,1607007117
2856,1801,235,75,1000,10,1,1607007117,1607007117
2857,1801,290,150,1000,10,1,1607007117,1607007117
2858,1802,235,60,1000,10,1,1607007117,1607007117
2859,1802,290,120,1000,10,1,1607007117,1607007117
2860,1803,235,80,1000,10,1,1607007117,1607007117
2861,1803,290,160,1000,10,1,1607007117,1607007117
2862,1804,235,75,1000,10,1,1607007117,1607007117
2863,1804,290,150,1000,10,1,1607007117,1607007117
2864,1805,235,70,1000,10,1,1607007117,1607007117
2865,1805,290,140,1000,10,1,1607007117,1607007117
2866,1806,290,170,1000,10,1,1607007117,1607007117
2867,1807,290,170,1000,10,1,1607007117,1607007117
2868,1808,235,50,1000,10,1,1607007117,1607007117
2869,1808,290,100,1000,10,1,1607007117,1607007117
2870,1809,235,60,1000,10,1,1607007117,1607007117
2871,1809,290,120,1000,10,1,1607007117,1607007117
2872,1810,235,50,1000,10,1,1607007117,1607007117
2873,1810,290,100,1000,10,1,1607007117,1607007117
2874,1811,235,70,1000,10,1,1607007117,1607007117
2875,1811,290,140,1000,10,1,1607007117,1607007117
2876,1812,235,70,1000,10,1,1607007117,1607007117
2877,1812,290,140,1000,10,1,1607007117,1607007117
2878,1813,235,70,1000,10,1,1607007117,1607007117
2879,1813,290,140,1000,10,1,1607007117,1607007117
2880,1814,235,115,1000,10,1,1607007117,1607007117
2881,1814,290,230,1000,10,1,1607007117,1607007117
2882,1815,235,0,1000,10,1,1607007117,1607007117
2883,1815,290,0,1000,10,1,1607007117,1607007117
2884,1816,216,45,1000,10,1,1607007117,1607007117
2885,1816,235,90,1000,10,1,1607007117,1607007117
2886,1817,182,40,1000,10,1,1607007117,1607007117
2887,1818,210,45,1000,10,1,1607007117,1607007117
2888,1819,235,21,1000,10,1,1607007117,1607007117
2889,1819,290,42,1000,10,1,1607007117,1607007117
2890,1820,235,25,1000,10,1,1607007117,1607007117
2891,1820,290,50,1000,10,1,1607007117,1607007117
2892,1821,235,23,1000,10,1,1607007117,1607007117
2893,1821,290,45,1000,10,1,1607007117,1607007117
2894,1822,235,33,1000,10,1,1607007117,1607007117
2895,1822,290,65,1000,10,1,1607007117,1607007117
2896,1823,235,75,1000,10,1,1607007117,1607007117
2897,1823,290,150,1000,10,1,1607007117,1607007117
2898,1824,235,70,1000,10,1,1607007117,1607007117
2899,1824,290,140,1000,10,1,1607007117,1607007117
2900,1825,235,30,1000,10,1,1607007117,1607007117
2901,1825,290,60,1000,10,1,1607007117,1607007117
2902,1826,189,35,1000,10,1,1607007117,1607007117
2903,1826,216,70,1000,10,1,1607007117,1607007117
2904,1826,235,100,1000,10,1,1607007117,1607007117
2905,1827,235,0,1000,10,1,1607007117,1607007117
2906,1828,182,0,1000,10,1,1607007117,1607007117
2907,1828,210,0,1000,10,1,1607007117,1607007117
2908,1828,235,210,1000,10,1,1607007117,1607007117
2909,1829,182,0,1000,10,1,1607007117,1607007117
2910,1829,210,0,1000,10,1,1607007117,1607007117
2911,1829,235,125,1000,10,1,1607007117,1607007117
2912,1830,182,0,1000,10,1,1607007117,1607007117
2913,1830,210,0,1000,10,1,1607007117,1607007117
2914,1830,235,160,1000,10,1,1607007117,1607007117
2915,1831,182,35,1000,10,1,1607007117,1607007117
2916,1831,210,0,1000,10,1,1607007117,1607007117
2917,1831,235,161,1000,10,1,1607007117,1607007117
2918,1832,182,40,1000,10,1,1607007117,1607007117
2919,1832,210,0,1000,10,1,1607007117,1607007117
2920,1832,235,145,1000,10,1,1607007117,1607007117
2921,1833,150,18,1000,10,1,1607007117,1607007117
2922,1833,182,32,1000,10,1,1607007117,1607007117
2923,1833,210,62,1000,10,1,1607007117,1607007117
2924,1833,235,150,1000,10,1,1607007117,1607007117
2925,1834,182,34,1000,10,1,1607007117,1607007117
2926,1834,210,68,1000,10,1,1607007117,1607007117
2927,1834,235,170,1000,10,1,1607007117,1607007117
2928,1835,150,18,1000,10,1,1607007117,1607007117
2929,1835,182,38,1000,10,1,1607007117,1607007117
2930,1835,210,50,1000,10,1,1607007117,1607007117
2931,1835,235,180,1000,10,1,1607007117,1607007117
2932,1836,150,15,1000,10,1,1607007117,1607007117
2933,1836,182,0,1000,10,1,1607007117,1607007117
2934,1836,210,55,1000,10,1,1607007117,1607007117
2935,1836,235,0,1000,10,1,1607007117,1607007117
2936,1837,150,22,1000,10,1,1607007117,1607007117
2937,1837,182,0,1000,10,1,1607007117,1607007117
2938,1837,210,0,1000,10,1,1607007117,1607007117
2939,1837,235,0,1000,10,1,1607007117,1607007117
2940,1838,182,28,1000,10,1,1607007117,1607007117
2941,1838,210,72,1000,10,1,1607007117,1607007117
2942,1838,235,0,1000,10,1,1607007117,1607007117
2943,1839,182,30,1000,10,1,1607007117,1607007117
2944,1839,210,0,1000,10,1,1607007117,1607007117
2945,1839,235,160,1000,10,1,1607007117,1607007117
2946,1840,182,32,1000,10,1,1607007117,1607007117
2947,1840,210,0,1000,10,1,1607007117,1607007117
2948,1840,235,0,1000,10,1,1607007117,1607007117
2949,1841,182,25,1000,10,1,1607007117,1607007117
2950,1841,210,50,1000,10,1,1607007117,1607007117
2951,1841,235,125,1000,10,1,1607007117,1607007117
2952,1842,150,14,1000,10,1,1607007117,1607007117
2953,1842,182,0,1000,10,1,1607007117,1607007117
2954,1842,210,60,1000,10,1,1607007117,1607007117
2955,1842,235,140,1000,10,1,1607007117,1607007117
2956,1843,182,30,1000,10,1,1607007117,1607007117
2957,1843,210,56,1000,10,1,1607007117,1607007117
2958,1843,235,135,1000,10,1,1607007117,1607007117
2959,1844,182,0,1000,10,1,1607007117,1607007117
2960,1844,210,0,1000,10,1,1607007117,1607007117
2961,1844,235,125,1000,10,1,1607007117,1607007117
2962,1845,182,28,1000,10,1,1607007117,1607007117
2963,1845,210,56,1000,10,1,1607007117,1607007117
2964,1845,235,0,1000,10,1,1607007117,1607007117
2965,1846,150,16,1000,10,1,1607007117,1607007117
2966,1846,182,0,1000,10,1,1607007117,1607007117
2967,1846,210,0,1000,10,1,1607007117,1607007117
2968,1846,235,0,1000,10,1,1607007117,1607007117
2969,1847,182,20,1000,10,1,1607007117,1607007117
2970,1847,210,0,1000,10,1,1607007117,1607007117
2971,1847,235,0,1000,10,1,1607007117,1607007117
2972,1848,150,15,1000,10,1,1607007117,1607007117
2973,1848,187,30,1000,10,1,1607007117,1607007117
2974,1848,210,64,1000,10,1,1607007117,1607007117
2975,1849,182,30,1000,10,1,1607007117,1607007117
2976,1849,210,0,1000,10,1,1607007117,1607007117
2977,1849,235,0,1000,10,1,1607007117,1607007117
2978,1850,182,0,1000,10,1,1607007117,1607007117
2979,1850,210,0,1000,10,1,1607007117,1607007117
2980,1850,235,125,1000,10,1,1607007117,1607007117
2981,1851,182,0,1000,10,1,1607007117,1607007117
2982,1851,210,0,1000,10,1,1607007117,1607007117
2983,1851,235,135,1000,10,1,1607007117,1607007117
2984,1852,182,26,1000,10,1,1607007117,1607007117
2985,1852,210,0,1000,10,1,1607007117,1607007117
2986,1852,235,130,1000,10,1,1607007117,1607007117
2987,1853,182,20,1000,10,1,1607007117,1607007117
2988,1853,210,50,1000,10,1,1607007117,1607007117
2989,1853,235,0,1000,10,1,1607007117,1607007117
2990,1854,150,16,1000,10,1,1607007117,1607007117
2991,1854,182,0,1000,10,1,1607007117,1607007117
2992,1854,210,0,1000,10,1,1607007117,1607007117
2993,1854,235,137,1000,10,1,1607007117,1607007117
2994,1855,182,0,1000,10,1,1607007117,1607007117
2995,1855,210,0,1000,10,1,1607007117,1607007117
2996,1855,235,160,1000,10,1,1607007117,1607007117
2997,1856,182,30,1000,10,1,1607007117,1607007117
2998,1856,210,0,1000,10,1,1607007117,1607007117
2999,1856,235,0,1000,10,1,1607007117,1607007117
3000,1857,182,15,1000,10,1,1607007117,1607007117
3001,1857,216,38,1000,10,1,1607007117,1607007117
3002,1857,235,0,1000,10,1,1607007117,1607007117
3003,1858,182,15,1000,10,1,1607007117,1607007117
3004,1858,216,34,1000,10,1,1607007117,1607007117
3005,1858,235,0,1000,10,1,1607007117,1607007117
3006,1859,182,15,1000,10,1,1607007117,1607007117
3007,1859,216,34,1000,10,1,1607007117,1607007117
3008,1859,235,0,1000,10,1,1607007117,1607007117
3009,1860,182,0,1000,10,1,1607007117,1607007117
3010,1860,216,0,1000,10,1,1607007117,1607007117
3011,1860,235,75,1000,10,1,1607007117,1607007117
3012,1861,182,35,1000,10,1,1607007117,1607007117
3013,1861,216,80,1000,10,1,1607007117,1607007117
3014,1861,235,0,1000,10,1,1607007117,1607007117
3015,1862,182,100,1000,10,1,1607007117,1607007117
3016,1862,216,0,1000,10,1,1607007117,1607007117
3017,1862,235,0,1000,10,1,1607007117,1607007117
3018,1863,182,40,1000,10,1,1607007117,1607007117
3019,1863,216,0,1000,10,1,1607007117,1607007117
3020,1863,235,0,1000,10,1,1607007117,1607007117
3021,1864,123,45,1000,10,1,1607007117,1607007117
3022,1864,150,90,1000,10,1,1607007117,1607007117
3023,1864,182,0,1000,10,1,1607007117,1607007117
3024,1865,150,30,1000,10,1,1607007117,1607007117
3025,1865,182,0,1000,10,1,1607007117,1607007117
3026,1866,123,35,1000,10,1,1607007117,1607007117
3027,1866,150,70,1000,10,1,1607007117,1607007117
3028,1866,182,0,1000,10,1,1607007117,1607007117
3029,1867,123,15,1000,10,1,1607007117,1607007117
3030,1867,150,30,1000,10,1,1607007117,1607007117
3031,1867,182,60,1000,10,1,1607007117,1607007117
3032,1868,123,35,1000,10,1,1607007117,1607007117
3033,1868,150,70,1000,10,1,1607007117,1607007117
3034,1868,182,0,1000,10,1,1607007117,1607007117
3035,1869,150,25,1000,10,1,1607007117,1607007117
3036,1869,182,45,1000,10,1,1607007117,1607007117
3037,1869,216,0,1000,10,1,1607007117,1607007117
3038,1870,123,25,1000,10,1,1607007117,1607007117
3039,1870,150,0,1000,10,1,1607007117,1607007117
3040,1870,182,0,1000,10,1,1607007117,1607007117
3041,1871,123,25,1000,10,1,1607007117,1607007117
3042,1871,150,45,1000,10,1,1607007117,1607007117
3043,1871,182,95,1000,10,1,1607007117,1607007117
3044,1872,150,30,1000,10,1,1607007117,1607007117
3045,1872,182,0,1000,10,1,1607007117,1607007117
3046,1873,103,50,1000,10,1,1607007117,1607007117
3047,1873,117,100,1000,10,1,1607007117,1607007117
3048,1874,150,10,1000,10,1,1607007117,1607007117
3049,1874,182,0,1000,10,1,1607007117,1607007117
3050,1874,216,0,1000,10,1,1607007117,1607007117
3051,1875,123,0,1000,10,1,1607007117,1607007117
3052,1875,150,0,1000,10,1,1607007117,1607007117
3053,1875,235,0,1000,10,1,1607007117,1607007117
3054,1876,182,0,1000,10,1,1607007117,1607007117
3055,1876,216,0,1000,10,1,1607007117,1607007117
3056,1876,235,0,1000,10,1,1607007117,1607007117
3057,1877,182,0,1000,10,1,1607007117,1607007117
3058,1877,216,0,1000,10,1,1607007117,1607007117
3059,1878,103,20,1000,10,1,1607007117,1607007117
3060,1879,103,35,1000,10,1,1607007117,1607007117
3061,1879,117,70,1000,10,1,1607007117,1607007117
3062,1880,123,13,1000,10,1,1607007117,1607007117
3063,1880,150,30,1000,10,1,1607007117,1607007117
3064,1880,235,0,1000,10,1,1607007117,1607007117
3065,1881,123,30,1000,10,1,1607007117,1607007117
3066,1881,150,50,1000,10,1,1607007117,1607007117
3067,1881,235,0,1000,10,1,1607007117,1607007117
3068,1882,150,15,1000,10,1,1607007117,1607007117
3069,1882,182,28,1000,10,1,1607007117,1607007117
3070,1883,150,30,1000,10,1,1607007117,1607007117
3071,1883,182,50,1000,10,1,1607007117,1607007117
3072,1884,216,25,1000,10,1,1607007117,1607007117
3073,1884,235,50,1000,10,1,1607007117,1607007117
3074,1884,290,0,1000,10,1,1607007117,1607007117
3075,1885,216,0,1000,10,1,1607007117,1607007117
3076,1885,235,0,1000,10,1,1607007117,1607007117
3077,1885,290,0,1000,10,1,1607007117,1607007117
3078,1886,216,32,1000,10,1,1607007117,1607007117
3079,1886,235,64,1000,10,1,1607007117,1607007117
3080,1886,290,0,1000,10,1,1607007117,1607007117
3081,1887,216,30,1000,10,1,1607007117,1607007117
3082,1887,235,60,1000,10,1,1607007117,1607007117
3083,1887,290,0,1000,10,1,1607007117,1607007117
3084,1888,216,35,1000,10,1,1607007117,1607007117
3085,1888,235,70,1000,10,1,1607007117,1607007117
3086,1889,182,40,1000,10,1,1607007117,1607007117
3087,1890,182,40,1000,10,1,1607007117,1607007117
3088,1891,182,40,1000,10,1,1607007117,1607007117
3089,1892,138,40,1000,10,1,1607007117,1607007117
3090,1893,138,40,1000,10,1,1607007117,1607007117
3091,1894,138,40,1000,10,1,1607007117,1607007117
3092,1895,182,40,1000,10,1,1607007117,1607007117
3093,1896,182,40,1000,10,1,1607007117,1607007117
3094,1897,150,62,1000,10,1,1607007117,1607007117
3095,1897,182,0,1000,10,1,1607007117,1607007117
3096,1898,150,59,1000,10,1,1607007117,1607007117
3097,1898,182,0,1000,10,1,1607007117,1607007117
3098,1899,150,70,1000,10,1,1607007117,1607007117
3099,1899,182,0,1000,10,1,1607007117,1607007117
3100,1900,150,34,1000,10,1,1607007117,1607007117
3101,1900,182,0,1000,10,1,1607007117,1607007117
3102,1901,150,40,1000,10,1,1607007117,1607007117
3103,1901,182,0,1000,10,1,1607007117,1607007117
3104,1902,150,38,1000,10,1,1607007117,1607007117
3105,1902,182,0,1000,10,1,1607007117,1607007117
3106,1903,150,38,1000,10,1,1607007117,1607007117
3107,1903,182,0,1000,10,1,1607007117,1607007117
3108,1904,150,38,1000,10,1,1607007117,1607007117
3109,1904,182,0,1000,10,1,1607007117,1607007117
3110,1905,150,28,1000,10,1,1607007117,1607007117
3111,1905,182,0,1000,10,1,1607007117,1607007117
3112,1906,150,40,1000,10,1,1607007117,1607007117
3113,1906,182,0,1000,10,1,1607007117,1607007117
3114,1907,150,41,1000,10,1,1607007117,1607007117
3115,1907,182,0,1000,10,1,1607007117,1607007117
3116,1908,150,34,1000,10,1,1607007117,1607007117
3117,1908,182,0,1000,10,1,1607007117,1607007117
3118,1909,150,29,1000,10,1,1607007117,1607007117
3119,1909,182,0,1000,10,1,1607007117,1607007117
3120,1910,150,42,1000,10,1,1607007117,1607007117
3121,1910,182,0,1000,10,1,1607007117,1607007117
3122,1911,150,35,1000,10,1,1607007117,1607007117
3123,1911,182,0,1000,10,1,1607007117,1607007117
3124,1912,150,33,1000,10,1,1607007117,1607007117
3125,1912,182,0,1000,10,1,1607007117,1607007117
3126,1913,150,31,1000,10,1,1607007117,1607007117
3127,1913,182,0,1000,10,1,1607007117,1607007117
3128,1914,150,80,1000,10,1,1607007117,1607007117
3129,1914,182,0,1000,10,1,1607007117,1607007117
3130,1915,150,27,1000,10,1,1607007117,1607007117
3131,1915,182,0,1000,10,1,1607007117,1607007117
3132,1916,150,0,1000,10,1,1607007117,1607007117
3133,1916,182,62,1000,10,1,1607007117,1607007117
3134,1917,150,0,1000,10,1,1607007117,1607007117
3135,1917,182,40,1000,10,1,1607007117,1607007117
3136,1918,150,27,1000,10,1,1607007117,1607007117
3137,1918,182,0,1000,10,1,1607007117,1607007117
3138,1919,150,37,1000,10,1,1607007117,1607007117
3139,1919,182,0,1000,10,1,1607007117,1607007117
3140,1920,150,35,1000,10,1,1607007117,1607007117
3141,1920,182,0,1000,10,1,1607007117,1607007117
3142,1921,150,30,1000,10,1,1607007117,1607007117
3143,1921,182,0,1000,10,1,1607007117,1607007117
3144,1922,150,33,1000,10,1,1607007117,1607007117
3145,1922,182,0,1000,10,1,1607007117,1607007117
3146,1923,150,25,1000,10,1,1607007117,1607007117
3147,1923,182,0,1000,10,1,1607007117,1607007117
3148,1924,150,29,1000,10,1,1607007117,1607007117
3149,1924,182,0,1000,10,1,1607007117,1607007117
3150,1925,150,28,1000,10,1,1607007117,1607007117
3151,1925,182,0,1000,10,1,1607007117,1607007117
3152,1926,150,26,1000,10,1,1607007117,1607007117
3153,1926,182,0,1000,10,1,1607007117,1607007117
3154,1927,150,45,1000,10,1,1607007117,1607007117
3155,1927,182,0,1000,10,1,1607007117,1607007117
3156,1928,150,28,1000,10,1,1607007117,1607007117
3157,1928,182,0,1000,10,1,1607007117,1607007117
3158,1929,150,30,1000,10,1,1607007117,1607007117
3159,1929,182,0,1000,10,1,1607007117,1607007117
3160,1930,150,30,1000,10,1,1607007117,1607007117
3161,1930,182,0,1000,10,1,1607007117,1607007117
3162,1931,150,0,1000,10,1,1607007117,1607007117
3163,1931,182,55,1000,10,1,1607007117,1607007117
3164,1932,150,35,1000,10,1,1607007117,1607007117
3165,1932,182,0,1000,10,1,1607007117,1607007117
3166,1933,150,35,1000,10,1,1607007117,1607007117
3167,1933,182,0,1000,10,1,1607007117,1607007117
3168,1934,150,35,1000,10,1,1607007117,1607007117
3169,1934,182,0,1000,10,1,1607007117,1607007117
3170,1935,150,35,1000,10,1,1607007117,1607007117
3171,1935,182,0,1000,10,1,1607007117,1607007117
3172,1936,150,37,1000,10,1,1607007117,1607007117
3173,1936,182,0,1000,10,1,1607007117,1607007117
3174,1937,150,70,1000,10,1,1607007117,1607007117
3175,1937,182,0,1000,10,1,1607007117,1607007117
3176,1938,150,0,1000,10,1,1607007117,1607007117
3177,1938,182,39,1000,10,1,1607007117,1607007117
3178,1939,150,35,1000,10,1,1607007117,1607007117
3179,1939,182,0,1000,10,1,1607007117,1607007117
3180,1940,150,50,1000,10,1,1607007117,1607007117
3181,1940,182,0,1000,10,1,1607007117,1607007117
3182,1941,150,40,1000,10,1,1607007117,1607007117
3183,1941,182,0,1000,10,1,1607007117,1607007117
3184,1942,150,40,1000,10,1,1607007117,1607007117
3185,1942,182,0,1000,10,1,1607007117,1607007117
3186,1943,150,35,1000,10,1,1607007117,1607007117
3187,1943,182,0,1000,10,1,1607007117,1607007117
3188,1944,150,35,1000,10,1,1607007117,1607007117
3189,1944,182,0,1000,10,1,1607007117,1607007117
3190,1945,150,0,1000,10,1,1607007117,1607007117
3191,1945,182,58,1000,10,1,1607007117,1607007117
3192,1946,150,0,1000,10,1,1607007117,1607007117
3193,1946,182,53,1000,10,1,1607007117,1607007117
3194,1947,150,0,1000,10,1,1607007117,1607007117
3195,1947,182,58,1000,10,1,1607007117,1607007117
3196,1948,150,0,1000,10,1,1607007117,1607007117
3197,1948,182,58,1000,10,1,1607007117,1607007117
3198,1949,150,0,1000,10,1,1607007117,1607007117
3199,1949,182,58,1000,10,1,1607007117,1607007117
3200,1950,182,45,1000,10,1,1607007117,1607007117
3201,1951,150,0,1000,10,1,1607007117,1607007117
3202,1951,182,46,1000,10,1,1607007117,1607007117
3203,1952,150,0,1000,10,1,1607007117,1607007117
3204,1952,182,49,1000,10,1,1607007117,1607007117
3205,1953,150,0,1000,10,1,1607007117,1607007117
3206,1953,182,49,1000,10,1,1607007117,1607007117
